0.8985236154719765, 1.1569784220722827
1.9339969269824344, 1.169035339702051
3.0496359142227263, 1.2191869864386398
3.895161110739977, 1.2009805598236356
4.880308192486698, 1.1891224530696773
5.985035740530435, 1.1740889839000601
6.999576903378099, 1.1761989444852696
7.868261072883961, 1.1689976618344577
8.865433005990162, 1.1628537644465227
9.863050303961526, 1.1569215044425145
10.909657737101131, 1.1742693566704523
11.938450575634096, 1.1831517135413188
13.081034137216921, 1.186107422005478
13.960407063486766, 1.183985436568909
14.962478010109788, 1.1801695504041687
16.22063375420314, 1.1780451599973278
17.097779856147152, 1.174864987641125
17.845102099895346, 1.1699925178702653
19.002828066893816, 1.180143897387935
20.026721891909947, 1.186698243035607
21.0310196628588, 1.1839405437905004
21.906829670207326, 1.1801254592825172
23.03694301556551, 1.1771553209967265
23.77134967822389, 1.1661453670919901
24.78767230053221, 1.1691018772129067
25.9177856458904, 1.166131738927116
26.797158572160253, 1.1640097534905471
27.803237802569758, 1.1620986037811476
28.923107756029136, 1.154260805665041
29.936758189146463, 1.1559474914823968
30.949517892533468, 1.1572109025318993
31.836016656645963, 1.1584751152381587
32.84254125192065, 1.156775602912686
33.85752777963347, 1.1590972008818223
34.866279199233986, 1.1584558754759837
35.87547598369966, 1.1580261874540718
36.90204199790679, 1.1658503574053043
37.92727191751844, 1.1730396152047564
39.065847195314774, 1.1740905872135747
40.07816153383661, 1.1751423608791502
40.82548377758479, 1.1702698911082905
41.958714676999136, 1.1687812145099872
42.84922172489814, 1.1719501636715879
43.85351949584698, 1.1691924644264813
44.86138018571715, 1.168127864252789
45.989266706749504, 1.1640995390473645
46.88021911951368, 1.167480125592892
48.022357316231336, 1.1702241966731244
49.03645311421383, 1.172122519874407
50.050548912196334, 1.1740208430756898
51.06330861558334, 1.175284254125192
52.08007660275682, 1.1784524016300353
53.091945576413494, 1.179292537911684
53.977998975660824, 1.180345113234017
55.00144743581181, 1.186687821497762
56.026677355423445, 1.1938770792972142
57.16970628187144, 1.1970444251453003
57.16970628187144, 1.1970444251453003
57.92549045805778, 1.1961930656690494
58.93023359387179, 1.1936470038078695
60.067918141937795, 1.1942747010488342
60.95085398712898, 1.1938458146836797
62.08764780546464, 1.1940502371567907
63.22355089406999, 1.1938313848620483
63.98646090809898, 1.1963662235286259
65.12459082103014, 1.1972055581535173
66.00574520676065, 1.1959301222526555
66.891798606008, 1.1969826975749882
68.15485336361816, 1.197186318391342
69.04001603313516, 1.1978156189458213
70.05143964192668, 1.1984441178435432
71.065090075044, 1.2001308036608993
71.950252744561, 1.2007601042153784
73.09016411695283, 1.202445988375977
74.103369185205, 1.2039210368094062
75.11568352372683, 1.2049728104749817
75.74921504442517, 1.206026989110829
77.14253902509633, 1.2081345447257665
77.89698710668718, 1.2066482730977353
79.03645311421384, 1.2081225198744072
79.92829625670831, 1.211926381187788
81.19758612243083, 1.215092925379117
82.21346337987399, 1.2178377981161066
83.10441579263814, 1.221218384661634
84.24699935422096, 1.2241740931257934
84.24699935422096, 1.2241740931257934
84.24699935422096, 1.2241740931257934
85.1370610372548, 1.2271314049034672
86.27964459883762, 1.2300871133676266
87.30487451844925, 1.2372763711670787
88.32698688400474, 1.2429841672790434
89.34642706036922, 1.2474221390874474
90.10933707439823, 1.2499569777540251
92.26067205558155, 1.2522713608123455
93.40325561716438, 1.2552270692765048
94.16215734740689, 1.2558571714877413
95.04865611151939, 1.257121384194001
96.18856748391121, 1.2588072683545997
97.20489010621954, 1.2617637784755162
98.21497762041555, 1.2617573652214578
99.48515821586838, 1.26534718418064
100.24316921638055, 1.2655540116240231
