0.8951406649616374, 0.82
2.046035805626598, 0.6727305605786619
2.941176470588239, 0.7285714285714285
2.941176470588239, 0.7285714285714285
4.092071611253196, 0.7794936708860759
4.987212276214837, 0.8072694394213381
6.010230179028131, 0.8118987341772151
7.033248081841432, 0.8032188065099457
7.928388746803069, 0.78875226039783
8.95140664961637, 0.7708137432188065
9.97442455242967, 0.7522965641952983
10.997442455242972, 0.7525858951175407
12.020460358056273, 0.7586618444846293
12.915601023017903, 0.7638698010849909
14.06649616368286, 0.7705244122965642
15.089514066496161, 0.7754430379746835
16.240409207161125, 0.7783363471971066
17.135549872122763, 0.7803616636528029
17.902813299232736, 0.7829656419529837
19.0537084398977, 0.7890415913200723
19.948849104859338, 0.7974321880650994
20.971867007672632, 0.7997468354430379
22.122762148337596, 0.7997468354430379
22.890025575447577, 0.7977215189873418
23.91304347826087, 0.7951175406871609
25.063938618925835, 0.7936708860759494
25.83120204603581, 0.7925135623869801
26.85421994884911, 0.7875949367088607
28.005115089514067, 0.7826763110307414
29.028132992327375, 0.777757685352622
30.05115089514067, 0.7754430379746835
30.818414322250643, 0.7742857142857142
31.58567774936061, 0.7742857142857142
33.12020460358056, 0.7742857142857142
35.0383631713555, 0.7742857142857142
37.0843989769821, 0.7751537070524412
38.10741687979541, 0.7757323688969259
39.25831202046035, 0.7783363471971066
41.04859335038364, 0.7789150090415913
42.071611253196934, 0.7800723327305605
43.09462915601023, 0.7812296564195298
44.11764705882352, 0.7803616636528029
45.012787723785166, 0.7803616636528029
46.03580562659846, 0.7800723327305605
47.058823529411754, 0.7789150090415913
48.08184143222506, 0.7800723327305605
49.23273657289002, 0.7809403254972875
50, 0.7818083182640144
50.895140664961644, 0.7835443037974683
52.04603580562659, 0.782386980108499
52.94117647058823, 0.7835443037974683
53.964194373401526, 0.7847016274864376
54.73145780051151, 0.7858589511754068
59.97442455242967, 0.7858589511754068
60.99744245524296, 0.7841229656419529
62.02046035805627, 0.782386980108499
63.171355498721226, 0.7818083182640144
64.06649616368287, 0.7797830018083183
65.08951406649616, 0.7780470162748644
66.24040920716114, 0.7757323688969259
67.0076726342711, 0.7742857142857142
68.15856777493606, 0.7722603978300181
69.0537084398977, 0.7702350813743218
70.076726342711, 0.7690777576853526
71.99488491048594, 0.7667631103074141
73.14578005115091, 0.7656057866184448
73.91304347826087, 0.7638698010849909
73.91304347826087, 0.7638698010849909
75.06393861892583, 0.7632911392405063
76.08695652173914, 0.762133815551537
77.10997442455243, 0.7609764918625678
78.13299232736573, 0.7609764918625678
79.15601023017902, 0.7603978300180831
79.923273657289, 0.7592405063291139
81.07416879795397, 0.7592405063291139
82.09718670076727, 0.7589511754068716
82.86445012787723, 0.758372513562387
86.0613810741688, 0.7580831826401446
88.23529411764706, 0.75750452079566
90.28132992327367, 0.7566365280289331
92.32736572890026, 0.7569258589511754
93.2225063938619, 0.7546112115732369
93.98976982097186, 0.752875226039783
96.03580562659847, 0.7531645569620253
97.05882352941175, 0.752875226039783
98.20971867007673, 0.7520072332730561
99.10485933503837, 0.7517179023508137
99.99999999999999, 0.7511392405063291
