0.23434998826116285, 0.2745608605638926
2.0630482573154354, 0.2749592697728369
4.671632552878154, 0.3147432750659874
7.5376176552195195, 0.3937990452407894
9.88111753783109, 0.47274098421303606
15.344161526476428, 0.7092253075221091
17.423857597165608, 0.8142535637466609
22.3631357650524, 1.0636956722799693
23.921627217040548, 1.1555384808751734
28.862185985956103, 1.3919089729816911
30.683200648837857, 1.4707370807513829
36.4100484494056, 1.681135086808151
37.97238170447998, 1.7337630461229825
41.619533434358516, 1.839132795955199
45.53433077924574, 1.87920137925474
47.88295306597229, 1.9058568525198216
52.06411542483938, 1.893695885713475
55.202868546304416, 1.855164023648435
58.86282628647046, 1.829817609212741
66.71803299681984, 1.6485224472759985
69.07561949074768, 1.5836766055535432
77.19463001301946, 1.3762951263644954
85.3174823383775, 1.1296987978950759
95.00907092395364, 0.8703723466065294
101.29426077305614, 0.714878923915702
106.00559195782556, 0.6244020897511651
111.50193157321837, 0.5210243859636694
122.48948839988903, 0.3665554440958405
129.55200307344245, 0.2765908503428045
136.35071393507354, 0.21271257384206935
141.57812733442896, 0.18770765301404305
146.80682133481315, 0.14963111575922555
153.6029709943867, 0.11189607211207296
162.7503041427443, 0.07467326887642126
169.5438926002604, 0.06308145808285234
179.73363498602006, 0.052229550105893516
nan, nan
-0.32015025718736895, 0.6012374400311147
2.029752630567951, 0.6148212968694056
4.897018333938067, 0.6808054506174167
6.979275606684752, 0.7596904739883854
9.058971677373929, 0.8647187302129361
11.394787953813005, 1.0220903677459305
13.726762427165834, 1.2186768545592963
16.31997951038355, 1.4153202569739414
18.390711373871497, 1.6118498281860294
20.458882035301915, 1.8345226322517005
22.26837128892495, 2.0309952878625124
24.33910315241288, 2.2275248590746015
26.411115616929553, 2.410982813859899
29.004332700147263, 2.607626216274544
31.853669989114927, 2.8566129999976306
34.710690884255044, 3.0271700851599697
38.08763579706745, 3.223984234378448
41.47098371502359, 3.3554403014629703
44.598211427229856, 3.43455298723905
47.989242951358534, 3.4875793557628256
52.43292852111926, 3.4624036881309643
57.144259705888636, 3.3719268539664276
60.813181653255945, 3.2550791245431956
64.22342219281583, 3.112031246665104
68.15870915416308, 2.9429539671359866
71.57023029475168, 2.7868344728311034
75.24555524726277, 2.604628661273917
78.92344140183125, 2.396279616863147
83.38761658805201, 2.1619580864026293
87.5892685633791, 1.9406512567676246
92.83845218022327, 1.6934288566841482
97.03498175143537, 1.524408492756308
101.49531513456985, 1.3293018115761632
105.69056410475315, 1.1733530640751135
113.29221181141017, 0.9135712879763463
118.5324312210531, 0.7578502028804088
124.81634046912683, 0.615428396616372
131.09896911617184, 0.4860782067791275
136.07154291080616, 0.395658288215867
142.08780654387124, 0.3185376484845092
148.36403218577254, 0.254545540781219
153.3314835762918, 0.21641208792512412
159.34390540627066, 0.17850629747413996
169.79873220498152, 0.12849645581808566
175.02486500330824, 0.11656315141684945
179.72723198087633, 0.11758763223984925
nan, nan
-0.08451966789745893, 0.8627266841682145
2.0054212110217113, 0.8631820089784364
5.132648923227966, 0.9422946947545173
7.732269011589452, 1.0735800150352053
10.585448103643321, 1.283351949477919
13.95086760719698, 1.5978106465375166
17.315006509721904, 1.925340960023906
20.67146180607436, 2.331300972071042
23.773077497705607, 2.671845986382944
27.39333660598042, 3.0517196811777754
31.018718118370288, 3.379306910265442
34.12673681514528, 3.654493842443389
38.54224916227352, 3.916893736200932
42.18299788700835, 4.087621568167107
47.13764326724014, 4.180204279578922
49.747508163831554, 4.206916668445282
53.1475038951615, 4.168441721981519
57.34019166328731, 4.0386362073340525
60.7504322028472, 3.895588329455961
64.16323394446466, 3.726397218724287
70.20254839604722, 3.413987483310688
75.98318143982243, 3.07537759944223
79.66618999850598, 2.8147420893242967
84.13292638678423, 2.5542773260101965
89.12983160096475, 2.215496695337904
94.90534224062493, 1.9291732771766112
100.6795722792564, 1.655921475442108
105.66495208417818, 1.4347853926109368
111.4353403197234, 1.2007484401568067
117.7282137749984, 0.9668253189052337
123.7547222162935, 0.7851317477595455
132.91742257699616, 0.5910495474024007
139.72253644377093, 0.4618131887677119
148.61631058843616, 0.3461037713700347
156.7237957014492, 0.2563668400221075
166.3948946705654, 0.20618625156222078
176.3259556485177, 0.1691341951304025
179.72210957676137, 0.16987409794701344
nan, nan
0.14086611316244252, 1.2287888597196435
1.7083217723518374, 1.2291303533273101
4.309222461742061, 1.3473440571812083
6.903720145988545, 1.5309158431690613
9.22544981111136, 1.832075261396757
11.804580283012864, 2.1725064445061038
13.863786737242021, 2.4866805635593128
15.659189379548826, 2.8269409998648274
17.71455403069177, 3.1803299681984094
19.51123727402731, 3.507518788077131
21.301517512219128, 3.900065690089809
23.095639553497094, 4.253397742822114
24.8872003927177, 4.632873028408
26.940003841803136, 5.012405229595164
29.24764689560974, 5.457352428517564
33.627302413932945, 6.08575758222526
37.49983992487146, 6.557189507608907
41.38262224403991, 6.924048501578224
45.02465156980345, 7.081704717117606
49.19813032249812, 7.147973448872007
54.16942351610359, 7.070625146735536
57.32226324888484, 6.888305503975794
61.267795018462024, 6.614655293032348
64.42831835741575, 6.353905951711858
67.59012229739831, 6.080084993964578
70.49068362751588, 5.80620712061602
73.12872174673991, 5.545343948092974
76.29436748980861, 5.232308141065321
79.46129383390611, 4.906200717610876
82.897146394041, 4.501720511196963
86.32787655006084, 4.149526770490213
88.70723326147741, 3.8624634495123082
92.13668281646855, 3.52334132523235
95.5635711694022, 3.2103624338059746
100.56944059078398, 2.7800804881461447
104.78005677331228, 2.4672723435236015
110.04076579941518, 2.102405395599006
